   8425.425  1.16660E+15
   8426.351  1.16648E+15
   8427.276  1.16599E+15
   8428.176  1.16276E+15
   8428.202  1.16226E+15
   8428.229  1.16198E+15
   8428.281  1.16270E+15
   8428.387  1.16403E+15
   8428.598  1.16481E+15
   8429.020  1.16502E+15
   8429.863  1.16467E+15
   8431.551  1.16366E+15
   8433.155  1.16256E+15
   8434.041  1.16186E+15
   8434.483  1.16147E+15
   8434.926  1.16101E+15
   8435.368  1.16043E+15
   8435.589  1.16002E+15
   8435.811  1.15946E+15
   8436.032  1.15854E+15
   8436.253  1.15672E+15
   8436.255  1.15669E+15
   8436.365  1.15493E+15
   8436.476  1.15177E+15
   8436.531  1.14913E+15
   8436.586  1.14511E+15
   8436.641  1.13769E+15
   8436.677  1.13204E+15
   8436.694  1.13087E+15
   8436.696  1.13074E+15
   8436.716  1.13200E+15
   8436.735  1.13500E+15
   8436.775  1.14132E+15
   8436.855  1.14848E+15
   8436.936  1.15199E+15
   8437.016  1.15406E+15
   8437.176  1.15619E+15
   8437.336  1.15713E+15
   8437.496  1.15758E+15
   8437.816  1.15776E+15
   8438.443  1.15564E+15
   8438.449  1.15560E+15
   8438.456  1.15558E+15
   8438.463  1.15555E+15
   8438.482  1.15561E+15
   8438.522  1.15595E+15
   8438.603  1.15649E+15
   8438.763  1.15680E+15
   8439.083  1.15670E+15
   8439.445  1.15627E+15
   8439.656  1.15595E+15
   8439.723  1.15584E+15
   8440.000  1.15535E+15
   8440.105  1.15514E+15
   8440.555  1.15404E+15
   8441.004  1.15219E+15
   8441.229  1.15024E+15
   8441.341  1.14832E+15
   8441.396  1.14656E+15
   8441.453  1.14499E+15
   8441.510  1.14628E+15
   8441.565  1.14778E+15
   8441.623  1.14864E+15
   8441.678  1.14914E+15
   8441.680  1.14916E+15
   8441.736  1.14951E+15
   8441.793  1.14974E+15
   8441.850  1.14989E+15
   8441.902  1.14998E+15
   8441.906  1.14998E+15
   8441.963  1.15002E+15
   8442.020  1.15002E+15
   8442.076  1.14999E+15
   8442.133  1.14994E+15
   8442.189  1.14986E+15
   8442.246  1.14977E+15
   8442.303  1.14966E+15
   8442.352  1.14955E+15
   8442.359  1.14954E+15
   8442.472  1.14926E+15
   8442.696  1.14857E+15
   8443.146  1.14681E+15
   8444.044  1.14162E+15
   8444.493  1.13783E+15
   8444.942  1.13289E+15
   8445.392  1.12617E+15
   8445.841  1.11661E+15
   8446.065  1.11028E+15
   8446.290  1.10251E+15
   8446.515  1.09341E+15
   8446.739  1.08214E+15
   8446.964  1.06768E+15
   8447.188  1.04970E+15
   8447.301  1.03926E+15
   8447.413  1.02721E+15
   8447.525  1.01311E+15
   8447.638  9.97535E+14
   8447.750  9.79663E+14
   8447.862  9.60673E+14
   8447.975  9.38696E+14
   8448.087  9.15188E+14
   8448.199  8.89944E+14
   8448.312  8.63522E+14
   8448.424  8.33679E+14
   8448.504  8.12150E+14
   8448.536  8.05021E+14
   8448.568  7.99597E+14
   8448.586  7.97426E+14
   8448.601  7.95882E+14
   8448.633  7.93399E+14
   8448.680  7.92372E+14
   8448.703  7.93071E+14
   8448.727  7.94615E+14
   8448.750  7.97284E+14
   8448.773  8.00884E+14
   8448.820  8.10342E+14
   8448.844  8.15124E+14
   8448.867  8.18828E+14
   8448.891  8.20520E+14
   8448.914  8.19897E+14
   8448.938  8.17430E+14
   8448.961  8.13603E+14
   8448.973  8.11524E+14
   8449.008  8.05847E+14
   8449.043  8.01616E+14
   8449.060  8.00729E+14
   8449.077  8.00303E+14
   8449.079  8.00250E+14
   8449.099  8.00936E+14
   8449.139  8.05130E+14
   8449.179  8.13449E+14
   8449.219  8.25521E+14
   8449.259  8.39727E+14
   8449.299  8.52229E+14
   8449.379  8.75009E+14
   8449.459  8.95236E+14
   8449.539  9.14382E+14
   8449.619  9.32113E+14
   8449.699  9.48800E+14
   8449.779  9.64301E+14
   8449.859  9.77939E+14
   8450.020  1.00302E+15
   8450.180  1.02407E+15
   8450.340  1.04110E+15
   8450.500  1.05500E+15
   8450.549  1.05883E+15
   8450.660  1.06726E+15
   8450.771  1.07461E+15
   8450.994  1.08680E+15
   8451.217  1.09644E+15
   8451.439  1.10438E+15
   8451.662  1.11093E+15
   8451.885  1.11620E+15
   8452.330  1.12371E+15
   8452.553  1.12606E+15
   8452.775  1.12714E+15
   8452.887  1.12685E+15
   8452.998  1.12551E+15
   8453.109  1.12205E+15
   8453.114  1.12182E+15
   8453.168  1.11854E+15
   8453.221  1.11322E+15
   8453.273  1.10399E+15
   8453.308  1.09808E+15
   8453.325  1.09694E+15
   8453.327  1.09680E+15
   8453.347  1.09832E+15
   8453.366  1.10188E+15
   8453.406  1.10990E+15
   8453.486  1.12081E+15
   8453.566  1.12643E+15
   8453.646  1.12993E+15
   8453.807  1.13414E+15
   8453.967  1.13661E+15
   8454.287  1.13952E+15
   8454.607  1.14133E+15
   8454.927  1.14264E+15
   8455.567  1.14447E+15
   8456.848  1.14653E+15
   8459.407  1.14797E+15
   8461.967  1.14797E+15
   8463.255  1.14770E+15
   8465.171  1.14707E+15
   8466.129  1.14663E+15
   8467.087  1.14604E+15
   8468.045  1.14515E+15
   8468.523  1.14444E+15
   8469.003  1.14333E+15
   8469.482  1.14130E+15
   8469.722  1.13953E+15
   8469.961  1.13669E+15
   8470.200  1.13175E+15
   8470.319  1.12785E+15
   8470.439  1.12223E+15
   8470.560  1.11362E+15
   8470.620  1.10749E+15
   8470.679  1.10037E+15
   8470.739  1.09102E+15
   8470.769  1.08519E+15
   8470.800  1.07738E+15
   8470.829  1.06794E+15
   8470.858  1.05671E+15
   8470.860  1.05595E+15
   8470.890  1.04526E+15
   8470.919  1.03924E+15
   8470.948  1.04483E+15
   8470.978  1.05505E+15
   8471.007  1.06580E+15
   8471.036  1.07464E+15
   8471.065  1.08151E+15
   8471.095  1.08681E+15
   8471.124  1.09106E+15
   8471.153  1.09448E+15
   8471.212  1.09949E+15
   8471.271  1.10241E+15
   8471.329  1.10326E+15
   8471.350  1.10301E+15
   8471.388  1.10166E+15
   8471.398  1.10102E+15
   8471.446  1.09632E+15
   8471.494  1.08694E+15
   8471.519  1.08191E+15
   8471.543  1.07986E+15
   8471.567  1.08330E+15
   8471.592  1.08974E+15
   8471.616  1.09635E+15
   8471.640  1.10210E+15
   8471.689  1.11084E+15
   8471.738  1.11681E+15
   8471.787  1.12118E+15
   8471.884  1.12704E+15
   8471.980  1.13085E+15
   8472.048  1.13277E+15
   8472.174  1.13532E+15
   8472.207  1.13582E+15
   8472.367  1.13752E+15
   8472.527  1.13776E+15
   8472.607  1.13621E+15
   8472.646  1.13446E+15
   8472.687  1.13324E+15
   8472.727  1.13484E+15
   8472.766  1.13697E+15
   8472.807  1.13848E+15
   8472.846  1.13933E+15
   8472.887  1.13992E+15
   8472.927  1.14033E+15
   8472.967  1.14065E+15
   8473.005  1.14089E+15
   8473.007  1.14090E+15
   8473.086  1.14127E+15
   8473.245  1.14177E+15
   8473.563  1.14231E+15
   8474.200  1.14275E+15
   8474.562  1.14282E+15
   8475.474  1.14274E+15
   8476.386  1.14037E+15
   8476.420  1.14066E+15
   8477.298  1.14221E+15
   8478.210  1.14188E+15
   8480.000  1.14108E+15
   8482.452  1.13962E+15
   8483.016  1.13901E+15
   8483.298  1.13855E+15
   8483.580  1.13786E+15
   8483.862  1.13668E+15
   8484.145  1.13429E+15
   8484.286  1.13199E+15
   8484.427  1.12810E+15
   8484.497  1.12501E+15
   8484.567  1.12040E+15
   8484.638  1.11192E+15
   8484.673  1.10604E+15
   8484.708  1.10248E+15
   8484.743  1.10600E+15
   8484.778  1.11185E+15
   8484.813  1.11686E+15
   8484.849  1.12026E+15
   8484.919  1.12480E+15
   8484.989  1.12781E+15
   8485.060  1.12997E+15
   8485.200  1.13278E+15
   8485.481  1.13545E+15
   8485.763  1.13654E+15
   8486.325  1.13724E+15
   8486.335  1.13725E+15
   8486.893  1.13729E+15
   8487.450  1.13710E+15
   8487.729  1.13693E+15
   8488.008  1.13666E+15
   8488.148  1.13641E+15
   8488.287  1.13592E+15
   8488.426  1.13445E+15
   8488.546  1.12919E+15
   8488.563  1.12880E+15
   8488.565  1.12874E+15
   8488.585  1.12916E+15
   8488.625  1.13132E+15
   8488.705  1.13426E+15
   8488.865  1.13561E+15
   8489.025  1.13586E+15
   8489.346  1.13579E+15
   8489.985  1.13511E+15
   8490.625  1.13382E+15
   8491.120  1.13155E+15
   8491.266  1.13014E+15
   8491.409  1.12766E+15
   8491.554  1.12740E+15
   8491.698  1.12560E+15
   8491.843  1.12221E+15
   8491.987  1.11624E+15
   8492.060  1.11155E+15
   8492.132  1.10479E+15
   8492.141  1.10378E+15
   8492.204  1.09476E+15
   8492.209  1.09398E+15
   8492.242  1.08799E+15
   8492.276  1.08023E+15
   8492.311  1.06980E+15
   8492.344  1.05518E+15
   8492.346  1.05433E+15
   8492.379  1.03997E+15
   8492.412  1.03157E+15
   8492.445  1.03943E+15
   8492.479  1.05316E+15
   8492.512  1.06698E+15
   8492.545  1.07665E+15
   8492.578  1.08359E+15
   8492.611  1.08878E+15
   8492.678  1.09592E+15
   8492.744  1.10022E+15
   8492.811  1.10191E+15
   8492.877  1.10130E+15
   8492.943  1.09784E+15
   8492.956  1.09671E+15
   8493.010  1.08979E+15
   8493.037  1.08610E+15
   8493.063  1.08457E+15
   8493.090  1.08702E+15
   8493.117  1.09171E+15
   8493.145  1.09677E+15
   8493.171  1.10109E+15
   8493.226  1.10732E+15
   8493.279  1.11159E+15
   8493.387  1.11735E+15
   8493.494  1.12111E+15
   8493.709  1.12561E+15
   8493.924  1.12806E+15
   8494.354  1.13037E+15
   8494.783  1.13123E+15
   8495.643  1.13142E+15
   8496.502  1.13062E+15
   8497.159  1.12935E+15
   8497.361  1.12877E+15
   8497.434  1.12853E+15
   8497.563  1.12801E+15
   8497.693  1.12758E+15
   8497.953  1.12639E+15
   8498.473  1.12242E+15
   8498.732  1.11903E+15
   8498.992  1.11378E+15
   8499.122  1.10997E+15
   8499.252  1.10487E+15
   8499.382  1.09787E+15
   8499.512  1.08840E+15
   8499.576  1.08255E+15
   8499.642  1.07538E+15
   8499.707  1.06644E+15
   8499.771  1.05562E+15
   8499.836  1.04332E+15
   8499.901  1.02752E+15
   8499.930  1.01919E+15
   8499.965  1.00762E+15
   8500.000  9.95212E+14
   8500.035  9.80701E+14
   8500.070  9.65669E+14
   8500.105  9.48417E+14
   8500.141  9.28778E+14
   8500.176  9.07479E+14
   8500.211  8.84868E+14
   8500.246  8.59979E+14
   8500.281  8.33619E+14
   8500.316  8.14581E+14
   8500.339  8.06929E+14
   8500.345  8.06153E+14
   8500.352  8.05603E+14
   8500.358  8.04559E+14
   8500.378  8.06916E+14
   8500.397  8.13253E+14
   8500.417  8.22262E+14
   8500.437  8.34333E+14
   8500.456  8.48255E+14
   8500.476  8.63632E+14
   8500.516  8.91344E+14
   8500.556  9.16342E+14
   8500.596  9.39185E+14
   8500.636  9.60121E+14
   8500.676  9.77479E+14
   8500.716  9.93883E+14
   8500.756  1.00776E+15
   8500.796  1.02047E+15
   8500.836  1.03127E+15
   8500.876  1.04039E+15
   8500.916  1.04813E+15
   8500.956  1.05493E+15
   8501.036  1.06689E+15
   8501.116  1.07582E+15
   8501.196  1.08235E+15
   8501.276  1.08710E+15
   8501.356  1.09033E+15
   8501.437  1.09215E+15
   8501.517  1.09236E+15
   8501.597  1.09055E+15
   8501.677  1.08622E+15
   8501.717  1.08269E+15
   8501.757  1.07785E+15
   8501.797  1.07103E+15
   8501.837  1.06100E+15
   8501.877  1.04600E+15
   8501.892  1.04012E+15
   8501.917  1.03046E+15
   8501.942  1.02582E+15
   8501.968  1.03099E+15
   8501.993  1.04120E+15
   8502.019  1.05206E+15
   8502.044  1.06237E+15
   8502.069  1.07022E+15
   8502.095  1.07649E+15
   8502.120  1.08154E+15
   8502.171  1.08952E+15
   8502.222  1.09589E+15
   8502.272  1.10087E+15
   8502.374  1.10784E+15
   8502.476  1.11235E+15
   8502.577  1.11549E+15
   8502.780  1.11952E+15
   8502.983  1.12193E+15
   8503.390  1.12459E+15
   8503.660  1.12558E+15
   8503.796  1.12593E+15
   8504.202  1.12664E+15
   8504.338  1.12679E+15
   8505.015  1.12704E+15
   8505.353  1.12683E+15
   8505.691  1.12618E+15
   8505.861  1.12551E+15
   8506.030  1.12436E+15
   8506.199  1.12206E+15
   8506.350  1.11680E+15
   8506.367  1.11645E+15
   8506.369  1.11640E+15
   8506.389  1.11661E+15
   8506.429  1.11796E+15
   8506.509  1.11996E+15
   8506.589  1.12042E+15
   8506.669  1.11988E+15
   8506.749  1.11804E+15
   8506.777  1.11684E+15
   8506.829  1.11310E+15
   8506.855  1.11092E+15
   8506.881  1.10991E+15
   8506.906  1.11112E+15
   8506.933  1.11351E+15
   8506.957  1.11573E+15
   8506.982  1.11759E+15
   8506.984  1.11769E+15
   8507.008  1.11891E+15
   8507.060  1.12087E+15
   8507.163  1.12319E+15
   8507.370  1.12528E+15
   8507.577  1.12615E+15
   8507.991  1.12678E+15
   8508.819  1.12687E+15
   8509.647  1.12627E+15
   8510.031  1.12544E+15
   8510.254  1.12435E+15
   8510.476  1.12184E+15
   8510.586  1.11916E+15
   8510.697  1.11423E+15
   8510.809  1.10509E+15
   8510.843  1.10206E+15
   8510.881  1.09852E+15
   8510.920  1.09671E+15
   8510.959  1.09780E+15
   8510.997  1.10086E+15
   8511.073  1.10829E+15
   8511.226  1.11771E+15
   8511.378  1.12162E+15
   8511.530  1.12342E+15
   8511.835  1.12484E+15
   8512.140  1.12532E+15
   8512.200  1.12536E+15
   8512.444  1.12548E+15
   8513.054  1.12547E+15
   8514.272  1.12509E+15
   8516.345  1.12157E+15
   8518.300  1.12225E+15
   8518.417  1.12060E+15
   8518.476  1.11807E+15
   8518.534  1.11554E+15
   8518.593  1.11801E+15
   8518.651  1.12048E+15
   8518.769  1.12203E+15
   8518.886  1.12249E+15
   8519.120  1.12270E+15
   8519.178  1.12271E+15
   8519.589  1.12262E+15
   8519.993  1.12245E+15
   8520.000  1.12245E+15
   8520.822  1.12205E+15
   8521.230  1.12184E+15
   8522.467  1.12116E+15
   8523.085  1.12077E+15
   8523.703  1.12026E+15
   8524.321  1.11927E+15
   8524.921  1.11321E+15
   8524.938  1.11301E+15
   8524.940  1.11298E+15
   8524.960  1.11319E+15
   8525.000  1.11429E+15
   8525.080  1.11610E+15
   8525.240  1.11759E+15
   8525.561  1.11861E+15
   8526.200  1.11892E+15
   8526.840  1.11875E+15
   8527.480  1.11846E+15
   8528.119  1.11812E+15
   8529.399  1.11735E+15
   8531.959  1.11557E+15
   8534.158  1.11362E+15
   8535.619  1.11189E+15
   8537.079  1.10944E+15
   8538.539  1.10556E+15
   8539.270  1.10254E+15
   8540.000  1.09814E+15
   8540.730  1.09122E+15
   8541.096  1.08608E+15
   8541.461  1.07909E+15
   8541.826  1.06968E+15
   8542.009  1.06383E+15
   8542.191  1.05679E+15
   8542.374  1.04808E+15
   8542.557  1.03719E+15
   8542.739  1.02480E+15
   8542.922  1.00926E+15
   8543.104  9.88945E+14
   8543.195  9.77528E+14
   8543.287  9.64479E+14
   8543.379  9.50208E+14
   8543.470  9.35130E+14
   8543.472  9.34782E+14
   8543.562  9.17535E+14
   8543.652  8.99785E+14
   8543.654  8.99376E+14
   8543.739  8.82205E+14
   8543.837  8.61587E+14
   8543.935  8.41740E+14
   8544.130  8.05355E+14
   8544.212  7.91012E+14
   8544.269  7.80816E+14
   8544.325  7.69815E+14
   8544.354  7.64391E+14
   8544.382  7.60134E+14
   8544.410  7.56733E+14
   8544.438  7.55707E+14
   8544.467  7.56717E+14
   8544.495  7.60103E+14
   8544.523  7.64344E+14
   8544.552  7.69753E+14
   8544.608  7.80720E+14
   8544.722  8.00781E+14
   8544.835  8.20940E+14
   8544.948  8.42704E+14
   8545.062  8.65697E+14
   8545.175  8.89231E+14
   8545.288  9.11944E+14
   8545.401  9.33437E+14
   8545.515  9.52023E+14
   8545.628  9.69278E+14
   8545.741  9.84180E+14
   8545.854  9.97696E+14
   8545.968  1.00928E+15
   8546.081  1.01910E+15
   8546.194  1.02749E+15
   8546.308  1.03488E+15
   8546.534  1.04796E+15
   8546.761  1.05790E+15
   8546.987  1.06559E+15
   8547.214  1.07174E+15
   8547.440  1.07701E+15
   8547.894  1.08478E+15
   8548.347  1.09002E+15
   8548.800  1.09369E+15
   8549.706  1.09832E+15
   8550.612  1.10094E+15
   8551.394  1.10231E+15
   8552.425  1.10341E+15
   8554.237  1.10424E+15
   8555.659  1.10432E+15
   8556.370  1.10411E+15
   8556.726  1.10365E+15
   8556.903  1.10292E+15
   8557.081  1.10071E+15
   8557.259  1.10287E+15
   8557.437  1.10355E+15
   8557.614  1.10381E+15
   8557.792  1.10391E+15
   8557.970  1.10395E+15
   8558.147  1.10396E+15
   8558.325  1.10395E+15
   8558.503  1.10393E+15
   8558.681  1.10391E+15
   8558.858  1.10387E+15
   8559.036  1.10384E+15
   8559.214  1.10380E+15
   8559.392  1.10376E+15
   8559.569  1.10371E+15
   8559.747  1.10367E+15
   8559.850  1.10364E+15
   8559.925  1.10362E+15
   8560.000  1.10360E+15
   8560.150  1.10355E+15
   8560.451  1.10347E+15
   8560.484  1.10346E+15
   8561.053  1.10329E+15
   8561.621  1.10309E+15
   8562.758  1.10272E+15
   8564.473  1.10206E+15
   8565.031  1.10173E+15
   8565.311  1.10130E+15
   8565.590  1.09863E+15
   8565.869  1.10109E+15
   8566.148  1.10129E+15
   8566.707  1.10118E+15
   8567.476  1.10089E+15
   8567.650  1.10081E+15
   8567.824  1.10072E+15
   8568.173  1.10045E+15
   8568.870  1.10033E+15
   8570.090  1.09984E+15
   8571.845  1.09907E+15
   8572.529  1.09866E+15
   8573.214  1.09618E+15
   8574.583  1.09791E+15
   8575.157  1.09768E+15
   8575.952  1.09735E+15
   8577.321  1.09675E+15
   8578.971  1.09587E+15
   8579.485  1.09483E+15
   8580.000  1.09542E+15
   8581.029  1.09512E+15
   8581.095  1.09509E+15
   8582.092  1.09467E+15
   8583.088  1.09422E+15
   8583.586  1.09398E+15
   8584.084  1.09371E+15
   8584.333  1.09353E+15
   8584.582  1.09325E+15
   8584.706  1.09297E+15
   8584.831  1.09240E+15
   8584.956  1.09066E+15
   8585.019  1.08795E+15
   8585.050  1.08607E+15
   8585.081  1.08494E+15
   8585.112  1.08604E+15
   8585.144  1.08789E+15
   8585.175  1.08954E+15
   8585.206  1.09054E+15
   8585.237  1.09119E+15
   8585.269  1.09162E+15
   8585.300  1.09193E+15
   8585.330  1.09215E+15
   8585.394  1.09245E+15
   8585.519  1.09271E+15
   8585.768  1.09282E+15
   8586.266  1.09265E+15
   8586.692  1.09238E+15
   8587.262  1.09170E+15
   8587.547  1.09086E+15
   8587.688  1.08995E+15
   8587.831  1.08793E+15
   8587.974  1.08982E+15
   8588.115  1.09062E+15
   8588.117  1.09063E+15
   8588.259  1.09101E+15
   8588.400  1.09121E+15
   8588.686  1.09138E+15
   8588.981  1.09140E+15
   8589.255  1.09136E+15
   8590.394  1.09098E+15
   8592.671  1.09002E+15
   8595.827  1.08853E+15
   8596.360  1.08809E+15
   8596.568  1.08775E+15
   8596.894  1.08586E+15
   8597.219  1.08704E+15
   8597.434  1.08678E+15
   8597.544  1.08615E+15
   8597.654  1.08486E+15
   8597.875  1.08670E+15
   8598.044  1.08703E+15
   8598.096  1.08707E+15
   8598.537  1.08694E+15
   8599.030  1.08449E+15
   8599.047  1.08456E+15
   8599.523  1.08662E+15
   8600.000  1.08665E+15
   8600.953  1.08633E+15
   8602.859  1.08551E+15
   8606.071  1.08400E+15
   8606.672  1.08355E+15
   8607.049  1.08277E+15
   8607.272  1.08024E+15
   8607.496  1.07984E+15
   8607.720  1.08214E+15
   8607.943  1.08268E+15
   8608.391  1.08282E+15
   8609.285  1.08248E+15
   8610.278  1.08182E+15
   8610.676  1.08136E+15
   8611.074  1.08046E+15
   8611.273  1.07955E+15
   8611.473  1.07778E+15
   8611.572  1.07619E+15
   8611.672  1.07364E+15
   8611.771  1.06889E+15
   8611.820  1.06446E+15
   8611.846  1.06214E+15
   8611.870  1.06112E+15
   8611.895  1.06212E+15
   8611.920  1.06442E+15
   8611.943  1.06666E+15
   8611.969  1.06880E+15
   8611.992  1.07024E+15
   8612.017  1.07148E+15
   8612.041  1.07250E+15
   8612.065  1.07337E+15
   8612.067  1.07343E+15
   8612.090  1.07412E+15
   8612.139  1.07534E+15
   8612.237  1.07705E+15
   8612.435  1.07885E+15
   8612.775  1.07999E+15
   8612.829  1.08008E+15
   8613.224  1.08038E+15
   8613.672  1.08039E+15
   8614.411  1.08025E+15
   8614.568  1.08020E+15
   8614.726  1.08014E+15
   8615.040  1.08003E+15
   8615.669  1.07979E+15
   8616.927  1.07927E+15
   8618.885  1.07842E+15
   8619.442  1.07818E+15
   8620.000  1.07793E+15
   8620.382  1.07776E+15
   8621.115  1.07744E+15
   8621.849  1.07709E+15
   8623.315  1.07646E+15
   8626.045  1.07524E+15
   8626.213  1.07516E+15
   8626.249  1.07514E+15
   8626.453  1.07503E+15
   8626.861  1.07487E+15
   8627.510  1.07458E+15
   8628.807  1.07400E+15
   8631.195  1.07292E+15
   8631.400  1.07282E+15
   8631.605  1.07273E+15
   8632.016  1.07254E+15
   8632.836  1.07216E+15
   8634.477  1.07137E+15
   8636.557  1.07021E+15
   8637.157  1.06972E+15
   8637.457  1.06938E+15
   8637.758  1.06888E+15
   8638.059  1.06806E+15
   8638.358  1.06635E+15
   8638.361  1.06633E+15
   8638.511  1.06461E+15
   8638.660  1.06152E+15
   8638.734  1.05899E+15
   8638.810  1.05511E+15
   8638.885  1.04792E+15
   8638.922  1.04281E+15
   8638.959  1.03965E+15
   8638.996  1.04277E+15
   8639.033  1.04784E+15
   8639.070  1.05206E+15
   8639.108  1.05496E+15
   8639.145  1.05701E+15
   8639.219  1.06004E+15
   8639.368  1.06356E+15
   8639.518  1.06538E+15
   8639.633  1.06622E+15
   8639.816  1.06700E+15
   8640.000  1.06741E+15
   8640.367  1.06774E+15
   8641.102  1.06760E+15
   8641.836  1.06679E+15
   8642.390  1.06475E+15
